5259, 49, 41, 91
6837, 89, 56, 87
2328, 66, 17, 41
2369, 23, 17, 93
5921, 60, 47, 89
7996, 19, 68, 131
4308, 100, 32, 179
10323, 7, 98, 171
5932, 64, 47, 103
8652, 49, 76, 104
9627, 21, 88, 146
4015, 79, 30, 105
10502, 45, 101, 170
5217, 59, 40, 171
11344, 96, 116, 148
11130, 63, 112, 149
7400, 74, 62, 64
8925, 76, 79, 128
7155, 1, 59, 113
1470, 61, 10, 140
12642, 99, 153, 156
6566, 35, 53, 138
3729, 53, 28, 38
12925, 88, 177, 178
10357, 56, 99, 133
1542, 32, 11, 61
6922, 91, 57, 65
6562, 51, 53, 132
2775, 96, 20, 98
11363, 59, 116, 172
3961, 7, 30, 39
7767, 25, 66, 74
11593, 24, 121, 150
6800, 14, 55, 163
11591, 14, 121, 148
581, 74, 4, 44
12721, 81, 157, 159
10432, 42, 100, 151
7393, 8, 61, 173
3102, 92, 23, 32
3627, 38, 27, 67
10222, 13, 97, 126
7469, 9, 62, 148
9960, 3, 93, 121
11430, 77, 118, 131
8, 18, 0, 13
6124, 83, 49, 86
10090, 74, 95, 120
1890, 61, 13, 154
11490, 15, 119, 144
278, 61, 1, 179
7797, 6, 66, 107
11011, 43, 110, 136
113, 28, 0, 148
12139, 74, 134, 176
2230, 99, 16, 83
4477, 84, 34, 104
8640, 72, 76, 87
2704, 61, 19, 176
1637, 46, 12, 15
1007, 53, 7, 62
8514, 18, 74, 142
9660, 95, 89, 97
6857, 100, 56, 108
3012, 68, 22, 73
2736, 35, 20, 54
3790, 42, 28, 123
7986, 5, 68, 119
782, 86, 5, 122
6447, 47, 52, 118
1285, 46, 9, 65
203, 59, 1, 81
4106, 34, 31, 72
11870, 71, 127, 173
10423, 4, 100, 138
5011, 48, 39, 50
7292, 30, 60, 168
1544, 69, 11, 64
4445, 5, 34, 60
8762, 82, 77, 137
10547, 82, 102, 148
10008, 38, 94, 98
12757, 84, 159, 161
5708, 60, 45, 98
11220, 36, 114, 122
2930, 98, 21, 133
3659, 96, 27, 104
6802, 85, 55, 165
2671, 48, 19, 136
8646, 87, 76, 96
8777, 86, 77, 155
6572, 35, 53, 144
4249, 3, 32, 101
11204, 22, 113, 167
6253, 33, 50, 135
8380, 37, 72, 179
6511, 57, 53, 64
11143, 100, 112, 162
7931, 54, 67, 162
1534, 99, 11, 51
2254, 51, 16, 115
12131, 80, 134, 165
9593, 50, 88, 97
516, 73, 3, 140
367, 79, 2, 109
2589, 71, 19, 48
12350, 57, 141, 167
6663, 34, 54, 130
76, 99, 0, 99
107, 76, 0, 140
5653, 31, 44, 163
9512, 96, 86, 177
7493, 82, 62, 178
12783, 86, 160, 172
7442, 2, 62, 114
7684, 47, 65, 84
457, 79, 3, 54
1530, 93, 11, 47
834, 10, 6, 9
12859, 88, 166, 174
4464, 39, 34, 86
10880, 24, 108, 117
11716, 28, 124, 135
12277, 62, 139, 146
2488, 61, 18, 80
29, 58, 0, 39
9042, 97, 80, 178
7712, 24, 65, 122
11074, 100, 111, 148
11806, 91, 126, 147
6633, 65, 54, 96
2126, 7, 15, 118
8323, 70, 72, 106
2649, 26, 19, 112
2571, 36, 19, 23
3784, 68, 28, 114
10760, 83, 106, 110
10821, 39, 107, 112
2504, 98, 18, 98
2262, 52, 16, 124
6828, 50, 56, 76
57, 84, 0, 75
12923, 43, 176, 178
11636, 87, 122, 145
2214, 25, 16, 67
9399, 98, 85, 139
7357, 47, 61, 133
11460, 27, 118, 167
9599, 7, 88, 105
5469, 5, 43, 76
11027, 37, 110, 157
5103, 68, 39, 169
2361, 14, 17, 83
1425, 95, 10, 79
8737, 57, 77, 105
9296, 18, 84, 98
4136, 76, 31, 110
4839, 84, 37, 119
2351, 90, 17, 73
4740, 99, 36, 137
4951, 52, 38, 113
792, 87, 5, 133
7066, 77, 58, 119
11487, 25, 119, 140
1318, 44, 9, 103
5728, 58, 45, 119
12280, 8, 139, 149
9157, 32, 82, 116
12702, 6, 156, 161
12112, 70, 134, 141
5373, 39, 42, 88
7883, 51, 67, 99
11319, 60, 116, 119
12445, 62, 144, 171
6555, 1, 53, 125
3069, 31, 22, 147
969, 54, 7, 9
12159, 47, 135, 156
8119, 46, 69, 171
6079, 32, 48, 151
10791, 1, 106, 151
4145, 57, 31, 120
5845, 36, 46, 126
7934, 57, 67, 166
4297, 22, 32, 166
7723, 48, 65, 135
6504, 89, 53, 56
11989, 51, 130, 174
8410, 36, 73, 117
6939, 78, 57, 83
11284, 10, 115, 135
477, 84, 3, 88
12205, 17, 136, 167
5294, 76, 41, 131
3827, 22, 28, 168
80, 54, 0, 103
5194, 64, 40, 140
2652, 4, 19, 115
11936, 92, 129, 156
12510, 88, 147, 156
12663, 87, 154, 159
10191, 8, 96, 164
5465, 18, 43, 72
4573, 40, 35, 80
1678, 4, 12, 70
1454, 12, 10, 123
1684, 89, 12, 78
11499, 36, 119, 155
687, 68, 4, 179
5501, 59, 43, 115
8226, 53, 71, 89
9566, 1, 87, 156
11854, 26, 127, 155
8197, 91, 70, 163
9471, 40, 86, 129
9451, 97, 86, 105
9650, 4, 88, 174
6627, 46, 54, 88
1667, 47, 12, 58
9782, 69, 90, 159
11668, 59, 123, 133
1238, 29, 8, 176
1212, 76, 8, 143
3187, 74, 23, 130
409, 59, 2, 166
10738, 78, 105, 154
569, 48, 4, 27
9337, 6, 84, 156
3750, 25, 28, 73
9797, 9, 90, 179
2429, 14, 17, 172
2383, 27, 17, 112
2134, 88, 15, 128
5400, 79, 42, 122
5419, 90, 42, 149
5211, 71, 40, 165
4372, 60, 33, 106
4591, 54, 35, 101
6156, 84, 49, 130
9705, 85, 89, 151
6660, 39, 54, 127
11584, 31, 121, 140
3608, 16, 27, 43
9889, 1, 92, 118
8302, 98, 72, 78
9860, 29, 91, 165
3979, 70, 30, 60
196, 63, 1, 73
11453, 81, 118, 158
1040, 69, 7, 103
6366, 10, 51, 145
6829, 100, 56, 78
2933, 72, 21, 136
986, 58, 7, 33
3117, 95, 23, 51
6152, 10, 49, 126
11001, 71, 110, 124
2970, 25, 22, 24
8553, 79, 75, 85
1592, 50, 11, 125
3049, 86, 22, 120
5635, 16, 44, 139
6098, 40, 49, 50
7033, 56, 58, 78
937, 77, 6, 136
9649, 25, 88, 173
84, 53, 0, 108
8815, 72, 78, 95
8845, 72, 78, 133
12063, 86, 132, 167
3090, 46, 22, 175
4969, 44, 38, 136
12693, 45, 155, 174
2663, 53, 19, 127
6791, 54, 55, 154
5135, 65, 40, 67
3059, 25, 22, 135
4112, 74, 31, 78
6146, 65, 49, 117
7490, 49, 62, 173
10612, 54, 103, 152
614, 89, 4, 85
9332, 15, 84, 151
9199, 68, 82, 165
9811, 18, 91, 107
8166, 41, 70, 124
7481, 3, 62, 162
11629, 22, 122, 135
2013, 50, 14, 146
732, 91, 5, 58
1926, 92, 14, 39
9292, 38, 84, 94
9071, 62, 81, 114
4084, 43, 31, 47
9731, 59, 89, 179
12650, 74, 153, 167
9427, 15, 85, 171
4948, 4, 38, 110
12397, 100, 143, 152
7866, 40, 67, 81
7117, 65, 59, 68
12278, 60, 139, 147
824, 97, 5, 168
6683, 23, 54, 156
104, 25, 0, 136
8312, 21, 72, 89
1419, 10, 10, 71
2169, 84, 15, 176
2444, 59, 18, 30
1047, 8, 7, 112
7703, 100, 65, 106
9321, 47, 84, 133
6226, 11, 50, 100
399, 37, 2, 152
359, 57, 2, 100
6669, 42, 54, 137
5258, 28, 41, 90
5572, 100, 44, 62
3693, 90, 27, 145
6804, 37, 55, 167
451, 37, 3, 46
3966, 87, 30, 46
1390, 88, 10, 34
1166, 26, 8, 86
6951, 87, 57, 97
4949, 5, 38, 111
4490, 51, 34, 120
683, 58, 4, 174
8266, 6, 71, 141
577, 58, 4, 37
9099, 85, 81, 143
11364, 41, 116, 174
11288, 30, 115, 142
4746, 16, 36, 144
9466, 55, 86, 124
3542, 75, 26, 119
5177, 37, 40, 118
1287, 16, 9, 68
6303, 18, 51, 66
1082, 100, 7, 155
1283, 82, 9, 62
10989, 35, 110, 111
10855, 41, 107, 154
2822, 67, 20, 155
1595, 7, 11, 129
12405, 18, 143, 162
11273, 34, 115, 122
354, 77, 2, 95
7855, 58, 67, 69
934, 31, 6, 133
3518, 19, 26, 86
6626, 56, 54, 87
2641, 46, 19, 103
5537, 59, 43, 159
2027, 55, 14, 160
5054, 49, 39, 106
11170, 33, 113, 129
2987, 25, 22, 43
3909, 49, 29, 120
123, 39, 0, 160
2565, 37, 18, 176
6409, 32, 52, 69
7752, 100, 65, 172
947, 13, 6, 150
11761, 100, 125, 138
12499, 69, 146, 172
11966, 43, 130, 145
3014, 86, 22, 75
12785, 76, 160, 174
10366, 97, 99, 146
12281, 63, 139, 150
5380, 85, 42, 97
4204, 14, 32, 45
3054, 17, 22, 129
6726, 5, 55, 81
1188, 53, 8, 114
7337, 22, 61, 107
6492, 72, 52, 168
4653, 73, 35, 177
10460, 80, 101, 111
10860, 82, 107, 161
8157, 40, 70, 110
11807, 25, 126, 148
2357, 27, 17, 79
7800, 90, 66, 112
397, 34, 2, 150
6485, 59, 52, 161
12321, 94, 140, 162
10781, 39, 106, 139
2741, 73, 20, 59
12801, 25, 161, 177
6169, 78, 49, 146
9430, 97, 85, 174
9703, 3, 89, 149
5740, 77, 45, 132
4339, 67, 33, 69
10500, 35, 101, 168
4610, 15, 35, 126
10551, 54, 102, 153
1518, 83, 11, 34
1941, 67, 14, 57
10661, 72, 104, 135
1604, 36, 11, 139
5717, 88, 45, 107
5986, 99, 47, 167
7935, 86, 67, 167
7404, 16, 62, 68
4029, 97, 30, 125
1472, 51, 10, 142
2912, 25, 21, 108
4350, 60, 33, 81
6388, 100, 51, 168
11280, 44, 115, 129
8649, 67, 76, 100
6973, 14, 57, 121
10874, 10, 107, 179
2457, 8, 18, 45
10401, 43, 100, 107
3828, 47, 28, 169
1706, 18, 12, 102
4044, 1, 30, 146
8139, 71, 70, 88
9273, 29, 83, 163
8642, 94, 76, 90
11165, 44, 113, 119
10257, 63, 97, 176
4242, 37, 32, 93
8718, 79, 77, 84
10472, 9, 101, 129
6798, 62, 55, 161
5336, 87, 41, 178
3641, 2, 27, 82
313, 10, 2, 47
5489, 52, 43, 99
3952, 31, 29, 174
4566, 51, 35, 72
11437, 38, 118, 138
12069, 28, 132, 174
3046, 45, 22, 116
7888, 60, 67, 106
4201, 42, 32, 41
5354, 8, 42, 64
10732, 73, 105, 148
9656, 61, 89, 92
10854, 63, 107, 151
9202, 34, 82, 168
6187, 44, 49, 171
2753, 7, 20, 74
7111, 65, 59, 62
8473, 65, 74, 88
2081, 4, 15, 63
12185, 23, 136, 145
9079, 49, 81, 122
9988, 58, 93, 154
7480, 40, 62, 161
12136, 9, 134, 172
12611, 85, 151, 171
5763, 36, 45, 158
7720, 41, 65, 131
7961, 65, 68, 88
10829, 25, 107, 121
11640, 22, 122, 149
8827, 32, 78, 110
4295, 83, 32, 162
1229, 89, 8, 165
1479, 75, 10, 149
3835, 43, 28, 179
5835, 21, 46, 114
1182, 53, 8, 106
5015, 21, 39, 55
5679, 60, 45, 63
6539, 49, 53, 105
6859, 83, 56, 110
5043, 2, 39, 91
8928, 14, 79, 131
8981, 46, 80, 104
4523, 61, 34, 160
4964, 35, 38, 129
657, 13, 4, 141
5140, 27, 40, 73
12053, 32, 132, 154
3587, 34, 26, 171
6071, 10, 48, 142
3498, 57, 26, 61
6202, 17, 50, 67
5923, 64, 47, 91
12245, 39, 138, 142
1586, 5, 11, 119
9304, 62, 84, 106
10481, 33, 101, 142
9422, 53, 85, 164
6457, 91, 52, 130
12487, 12, 146, 157
1694, 14, 12, 88
387, 53, 2, 137
12296, 100, 139, 170
7925, 75, 67, 155
12540, 10, 148, 164
5123, 50, 40, 54
10951, 83, 109, 133
1276, 36, 9, 52
7340, 33, 61, 112
10122, 12, 95, 161
4429, 82, 34, 38
1766, 27, 12, 172
5957, 99, 47, 131
6150, 58, 49, 121
5715, 93, 45, 105
4649, 91, 35, 173
7135, 100, 59, 90
2458, 49, 18, 48
12383, 98, 142, 170
4912, 35, 38, 69
8010, 78, 68, 148
3343, 13, 24, 170
5041, 90, 39, 88
12012, 94, 131, 153
9027, 52, 80, 160
1583, 66, 11, 116
11945, 11, 129, 168
1011, 74, 7, 66
12870, 40, 167, 176
8299, 58, 72, 75
288, 28, 2, 15
1549, 72, 11, 71
5350, 97, 42, 60
10606, 4, 103, 146
11053, 16, 111, 126
2623, 65, 19, 84
4472, 42, 34, 99
2847, 18, 21, 28
12607, 29, 151, 166
10506, 98, 101, 174
5412, 71, 42, 135
10819, 51, 107, 109
8577, 78, 75, 113
4543, 1, 35, 42
6913, 29, 56, 178
1496, 53, 10, 170
5126, 25, 40, 58
5044, 21, 39, 92
12410, 99, 143, 169
138, 93, 1, 8
8959, 4, 79, 174
1582, 33, 11, 115
7558, 61, 63, 144
10964, 13, 109, 147
2216, 63, 16, 69
12562, 66, 149, 162
6717, 46, 55, 71
317, 64, 2, 51
12297, 90, 139, 171
12661, 47, 154, 157
1758, 80, 12, 163
4153, 94, 31, 132
2791, 68, 20, 115
424, 68, 3, 9
3529, 22, 26, 100
3145, 88, 23, 81
3248, 13, 24, 52
8114, 3, 69, 166
7874, 67, 67, 89
12508, 24, 147, 153
4151, 12, 31, 129
11193, 34, 113, 155
476, 74, 3, 87
12270, 20, 138, 177
5089, 54, 39, 153
7704, 29, 65, 107
8072, 42, 69, 115
7938, 93, 67, 171
8304, 53, 72, 80
9982, 45, 93, 148
1160, 25, 8, 77
3289, 28, 24, 105
10265, 74, 98, 104
3860, 18, 29, 59
11079, 31, 111, 153
3666, 28, 27, 113
6358, 36, 51, 134
7392, 49, 61, 172
7884, 57, 67, 100
1503, 87, 10, 179
3175, 19, 23, 116
11411, 86, 117, 169
11931, 25, 129, 151
11662, 82, 123, 124
2173, 42, 16, 19
5191, 54, 40, 135
8922, 2, 79, 125
9572, 44, 87, 162
8151, 100, 70, 103
623, 38, 4, 94
1257, 20, 9, 29
3800, 26, 28, 135
12918, 90, 175, 176
1041, 56, 7, 104
5059, 56, 39, 113
9576, 26, 87, 167
10883, 48, 108, 121
4890, 53, 38, 44
3401, 87, 25, 91
9963, 97, 93, 125
6216, 80, 50, 88
1952, 39, 14, 70
2211, 35, 16, 64
1679, 52, 12, 71
6002, 9, 48, 52
11002, 84, 110, 125
155, 13, 1, 25
2513, 18, 18, 107
7468, 14, 62, 147
2740, 47, 20, 58
2338, 63, 17, 55
8307, 9, 72, 83
10980, 85, 109, 169
8486, 16, 74, 104
11747, 6, 124, 175
8192, 56, 70, 157
11174, 21, 113, 134
2812, 17, 20, 144
12367, 89, 142, 154
4260, 8, 32, 114
6661, 81, 54, 128
12290, 98, 139, 163
3734, 3, 28, 44
9168, 57, 82, 129
2524, 14, 18, 121
2942, 48, 21, 149
4418, 35, 33, 164
505, 28, 3, 125
7115, 71, 59, 66
2555, 80, 18, 163
3937, 89, 29, 153
392, 76, 2, 143
7152, 33, 59, 109
2698, 60, 19, 168
4786, 84, 37, 51
3810, 5, 28, 147
1035, 100, 7, 98
10572, 93, 103, 104
6028, 49, 48, 85
4966, 73, 38, 132
11982, 94, 130, 165
1524, 40, 11, 41
1864, 31, 13, 124
9169, 23, 82, 130
4456, 83, 34, 76
8746, 85, 77, 118
5623, 68, 44, 123
4003, 100, 30, 91
2563, 67, 18, 174
2940, 64, 21, 147
2718, 77, 20, 33
11322, 2, 116, 123
402, 58, 2, 155
1640, 53, 12, 20
5698, 7, 45, 85
5528, 71, 43, 149
12920, 52, 175, 178
1480, 53, 10, 150
8528, 72, 74, 158
6044, 80, 48, 103
11485, 98, 119, 138
6416, 51, 52, 77
3742, 73, 28, 60
2624, 73, 19, 85
4803, 4, 37, 71
10110, 4, 95, 146
10344, 48, 99, 114
2015, 52, 14, 148
12717, 84, 156, 177
12261, 52, 138, 166
12484, 72, 146, 153
7440, 44, 62, 112
11144, 2, 112, 163
3737, 77, 28, 50
8691, 51, 76, 154
12265, 55, 138, 171
9299, 17, 84, 101
9386, 23, 85, 123
126, 3, 0, 164
672, 8, 4, 158
7426, 25, 62, 98
5605, 53, 44, 101
12324, 43, 140, 166
8869, 56, 78, 164
10897, 15, 108, 138
2764, 4, 20, 87
5353, 84, 42, 63
5913, 77, 47, 81
3795, 85, 28, 129
10126, 21, 95, 165
5979, 82, 47, 158
9581, 57, 87, 173
1072, 72, 7, 142
9243, 65, 83, 123
2491, 98, 18, 83
855, 50, 6, 37
4632, 71, 35, 151
1930, 71, 14, 43
9878, 63, 92, 105
2226, 33, 16, 79
4181, 19, 31, 167
2995, 7, 22, 51
7423, 30, 62, 93
8696, 67, 76, 160
364, 24, 2, 106
747, 36, 5, 78
4503, 42, 34, 139
5939, 24, 47, 111
3806, 15, 28, 142
1818, 11, 13, 70
4807, 33, 37, 76
4906, 3, 38, 63
6230, 60, 50, 105
6490, 9, 52, 166
8867, 2, 78, 161
6535, 26, 53, 98
9028, 65, 80, 162
3840, 87, 29, 36
1574, 70, 11, 105
9856, 89, 91, 160
8331, 73, 72, 118
12791, 18, 161, 162
5053, 27, 39, 105
7086, 79, 58, 145
11685, 77, 123, 153
8588, 43, 75, 126
6986, 73, 57, 139
12415, 95, 143, 175
5236, 4, 41, 60
809, 63, 5, 151
7133, 16, 59, 86
8518, 12, 74, 146
3285, 73, 24, 98
7230, 92, 60, 92
9688, 21, 89, 132
8342, 78, 72, 135
12793, 45, 161, 165
11711, 82, 124, 130
11131, 84, 112, 150
1623, 45, 11, 164
12298, 17, 139, 174
3191, 39, 23, 135
8337, 10, 72, 128
10702, 40, 105, 109
9653, 32, 88, 178
2613, 86, 19, 74
4962, 72, 38, 125
6400, 55, 52, 56
9166, 1, 82, 127
10704, 46, 105, 111
2260, 53, 16, 122
1615, 10, 11, 155
9917, 96, 92, 156
7601, 90, 64, 81
9410, 47, 85, 150
4885, 35, 37, 178
1556, 80, 11, 78
4431, 77, 34, 40
4465, 1, 34, 87
8576, 96, 75, 112
11261, 62, 114, 173
10145, 48, 96, 101
7168, 19, 59, 132
8719, 3, 77, 86
6618, 83, 54, 77
564, 14, 4, 22
3283, 36, 24, 96
8136, 75, 70, 85
6077, 11, 48, 149
7473, 19, 62, 152
95, 70, 0, 127
8814, 87, 78, 93
2275, 15, 16, 141
12533, 95, 148, 154
9663, 84, 89, 101
7568, 48, 63, 158
2879, 3, 21, 70
6367, 67, 51, 146
6640, 60, 54, 107
9916, 66, 92, 155
12545, 75, 148, 171
14, 20, 0, 20
712, 56, 5, 34
12023, 99, 131, 166
553, 13, 4, 10
12119, 41, 134, 149
384, 80, 2, 133
4859, 27, 37, 143
3985, 26, 30, 69
1462, 38, 10, 132
5895, 42, 47, 56
51, 70, 0, 68
2256, 31, 16, 117
1263, 50, 9, 36
12913, 91, 173, 177
7384, 89, 61, 162
10030, 78, 94, 125
7144, 55, 59, 101
5533, 16, 43, 154
119, 48, 0, 154
12406, 59, 143, 163
6160, 74, 49, 134
11784, 83, 125, 170
9552, 67, 87, 133
3434, 36, 25, 133
180, 60, 1, 56
7548, 30, 63, 132
12342, 14, 141, 157
3268, 10, 24, 74
5910, 83, 47, 78
12090, 75, 133, 157
5505, 83, 43, 120
6126, 67, 49, 88
5958, 68, 47, 133
11095, 4, 111, 171
7190, 25, 59, 160
4559, 64, 35, 62
12603, 69, 151, 162
8614, 49, 75, 160
9247, 42, 83, 127
3440, 61, 25, 140
10466, 94, 101, 121
4370, 79, 33, 104
4384, 42, 33, 121
6035, 21, 48, 92
8690, 66, 76, 153
12337, 78, 141, 149
8060, 72, 69, 99
9636, 54, 88, 160
2843, 60, 21, 23
8790, 68, 77, 168
4867, 41, 37, 155
8840, 50, 78, 128
3188, 15, 23, 131
8426, 57, 73, 135
917, 69, 6, 112
7059, 38, 58, 110
10338, 45, 99, 107
6407, 27, 52, 67
9023, 99, 80, 155
11765, 2, 125, 143
4491, 79, 34, 121
11649, 88, 122, 162
2012, 20, 14, 145
2679, 46, 19, 145
9752, 39, 90, 120
8533, 61, 74, 166
11559, 74, 120, 166
5002, 48, 38, 177
7637, 12, 64, 135
2922, 97, 21, 120
10486, 86, 101, 149
5757, 58, 45, 152
1083, 77, 7, 156
11252, 42, 114, 160
4196, 88, 32, 35
10876, 31, 108, 112
7620, 90, 64, 110
4832, 74, 37, 109
3328, 45, 24, 152
2191, 98, 16, 41
11472, 9, 119, 122
8763, 29, 77, 138
12200, 10, 136, 161
39, 51, 0, 51
2142, 43, 15, 139
3819, 17, 28, 158
6, 77, 0, 11
1162, 29, 8, 79
3108, 97, 23, 42
5826, 16, 46, 104
12351, 20, 141, 168
10912, 94, 108, 155
91, 5, 0, 120
2625, 98, 19, 86
12152, 26, 135, 148
9898, 38, 92, 130
6827, 4, 56, 75
1044, 14, 7, 108
2157, 78, 15, 160
4869, 35, 37, 158
9741, 72, 90, 104
2028, 21, 14, 161
4230, 62, 32, 75
5618, 65, 44, 118
8801, 16, 77, 179
8624, 44, 75, 171
8057, 97, 69, 95
10504, 95, 101, 172
12013, 62, 131, 155
10390, 2, 99, 175
9547, 87, 87, 128
5912, 60, 47, 80
385, 12, 2, 135
12713, 10, 156, 173
11868, 89, 127, 171
4432, 83, 34, 41
8978, 48, 80, 100
12640, 100, 152, 179
3133, 100, 23, 69
4831, 51, 37, 107
5187, 39, 40, 129
10166, 50, 96, 125
25, 40, 0, 34
643, 56, 4, 118
137, 56, 1, 7
7200, 64, 59, 172
9854, 44, 91, 158
2850, 19, 21, 33
11938, 54, 129, 160
4975, 14, 38, 144
764, 62, 5, 98
12382, 5, 142, 169
4234, 51, 32, 82
5405, 32, 42, 127
9154, 53, 82, 111
10983, 4, 109, 172
11825, 11, 126, 172
1137, 80, 8, 48
6998, 50, 57, 154
12639, 56, 152, 178
1132, 66, 8, 42
9662, 7, 89, 100
7695, 23, 65, 97
9259, 61, 83, 144
1848, 30, 13, 105
6476, 22, 52, 151
12399, 59, 143, 154
847, 20, 6, 27
5453, 59, 43, 57
8587, 56, 75, 124
11547, 7, 120, 151
2708, 39, 20, 21
7877, 66, 67, 93
2598, 32, 19, 58
2841, 68, 20, 178
8384, 8, 73, 80
4669, 89, 36, 58
7072, 5, 58, 127
9186, 84, 82, 150
10211, 6, 97, 111
5196, 29, 40, 143
2678, 36, 19, 143
6944, 81, 57, 89
11245, 42, 114, 150
2232, 51, 16, 86
1960, 55, 14, 80
6153, 95, 49, 127
10444, 100, 100, 164
1268, 22, 9, 43
12541, 17, 148, 165
2806, 56, 20, 135
9777, 72, 90, 149
3259, 84, 24, 65
11166, 42, 113, 121
2453, 51, 18, 40
8047, 82, 69, 82
11305, 15, 115, 163
7121, 57, 59, 73
2271, 53, 16, 135
5238, 75, 41, 62
5734, 71, 45, 126
6580, 57, 53, 153
7251, 34, 60, 117
10142, 80, 96, 98
3609, 71, 27, 44
2007, 52, 14, 139
7882, 23, 67, 98
10594, 73, 103, 131
10463, 48, 101, 116
7145, 44, 59, 102
6814, 69, 56, 58
5341, 7, 42, 46
5406, 33, 42, 128
258, 86, 1, 153
11573, 89, 121, 125
165, 96, 1, 37
2996, 92, 22, 52
4025, 57, 30, 117
8398, 65, 73, 102
1149, 72, 8, 66
6816, 29, 56, 61
6873, 3, 56, 128
12883, 9, 169, 171
1295, 62, 9, 77
4943, 45, 38, 104
10162, 90, 96, 121
9367, 31, 85, 104
5926, 64, 47, 94
9176, 11, 82, 138
1627, 74, 11, 169
4525, 26, 34, 163
9810, 19, 91, 106
12361, 97, 142, 146
1120, 34, 8, 26
7851, 80, 66, 174
3533, 47, 26, 108
9014, 96, 80, 144
5388, 62, 42, 108
8930, 93, 79, 134
12388, 90, 142, 177
1989, 42, 14, 117
8278, 64, 71, 159
2472, 70, 18, 63
3635, 31, 27, 75
2087, 79, 15, 72
10824, 16, 107, 115
768, 27, 5, 103
3159, 80, 23, 100
2043, 78, 15, 20
2143, 37, 15, 141
6165, 96, 49, 140
1167, 68, 8, 87
2545, 88, 18, 147
9931, 35, 92, 174
3407, 51, 25, 98
301, 71, 2, 31
10739, 92, 105, 155
4422, 95, 33, 172
3492, 100, 26, 54
6933, 100, 57, 76
3749, 71, 28, 72
12020, 44, 131, 162
10044, 47, 94, 142
1738, 49, 12, 140
1246, 17, 9, 16
2834, 10, 20, 169
5083, 40, 39, 147
8703, 2, 76, 168
1261, 88, 9, 33
4993, 34, 38, 166
1781, 1, 13, 25
6204, 68, 50, 70
1554, 49, 11, 76
8014, 79, 68, 156
11680, 28, 123, 148
5496, 68, 43, 109
9796, 57, 90, 178
11772, 75, 125, 154
5246, 13, 41, 76
151, 45, 1, 21
11462, 57, 118, 170
10681, 34, 104, 159
479, 61, 3, 90
7079, 2, 58, 135
5251, 79, 41, 83
2919, 71, 21, 117
11952, 80, 129, 178
1737, 34, 12, 139
6869, 54, 56, 124
4769, 44, 36, 169
5543, 99, 43, 165
4657, 35, 36, 43
12581, 87, 150, 159
6500, 74, 52, 178
7937, 13, 67, 170
10132, 3, 95, 171
10129, 71, 95, 168
1381, 77, 10, 25
5868, 99, 46, 153
8052, 57, 69, 89
5927, 64, 47, 96
11597, 84, 121, 155
11940, 18, 129, 162
8877, 93, 78, 172
4285, 44, 32, 150
8823, 84, 78, 106
3540, 51, 26, 117
8484, 24, 74, 102
2991, 100, 22, 47
9442, 79, 86, 96
3779, 50, 28, 109
5687, 64, 45, 73
11022, 60, 110, 151
3803, 10, 28, 138
5699, 36, 45, 87
6192, 45, 49, 178
5685, 87, 45, 71
10178, 54, 96, 145
8127, 68, 70, 75
10225, 83, 97, 130
10333, 23, 99, 102
11956, 27, 130, 133
5579, 27, 44, 72
1883, 21, 13, 145
2393, 35, 17, 123
10368, 2, 99, 149
6088, 100, 48, 164
12584, 41, 150, 162
12924, 96, 176, 179
10898, 66, 108, 139
12087, 8, 133, 153
11918, 22, 129, 136
3799, 27, 28, 134
572, 41, 4, 31
8788, 23, 77, 166
8986, 4, 80, 109
919, 85, 6, 114
6563, 5, 53, 133
11582, 61, 121, 138
9011, 44, 80, 140
528, 45, 3, 156
3000, 29, 22, 56
9012, 7, 80, 142
1264, 33, 9, 37
279, 59, 2, 3
5873, 19, 46, 158
3809, 25, 28, 146
3544, 31, 26, 121
3656, 33, 27, 100
9060, 89, 81, 101
6983, 35, 57, 136
8173, 75, 70, 132
4307, 100, 32, 178
10287, 57, 98, 131
5674, 68, 45, 57
2014, 67, 14, 147
2031, 10, 14, 165
1147, 69, 8, 62
2442, 23, 18, 28
5131, 35, 40, 63
7095, 66, 58, 157
1806, 61, 13, 54
5208, 52, 40, 160
4104, 60, 31, 69
4726, 49, 36, 121
3760, 34, 28, 84
4635, 43, 35, 154
561, 17, 4, 19
4190, 67, 31, 176
7378, 37, 61, 156
9542, 22, 87, 122
8888, 42, 79, 85
10168, 13, 96, 128
6342, 64, 51, 118
12747, 20, 158, 166
4270, 14, 32, 126
4997, 75, 38, 171
12564, 92, 149, 164
10, 67, 0, 15
10815, 55, 106, 177
1934, 4, 14, 49
1857, 24, 13, 114
8126, 59, 70, 73
9178, 24, 82, 141
10374, 77, 99, 155
7206, 71, 60, 61
7819, 13, 66, 132
9527, 14, 87, 104
1014, 31, 7, 71
6411, 14, 52, 71
9102, 99, 81, 147
6389, 83, 51, 169
1353, 90, 9, 157
4079, 67, 31, 42
10653, 38, 104, 127
10869, 5, 107, 173
371, 51, 2, 115
8800, 88, 77, 178
9686, 20, 89, 130
10903, 99, 108, 146
6232, 14, 50, 107
10726, 78, 105, 142
11327, 65, 116, 128
7462, 100, 62, 138
9064, 44, 81, 106
12836, 68, 164, 177
1423, 2, 10, 77
3834, 16, 28, 178
12743, 84, 158, 162
2762, 65, 20, 84
