13914, 66, 116, 110
4624, 94, 38, 103
5808, 39, 48, 97
9379, 52, 78, 98
1308, 70, 10, 119
10156, 93, 85, 41
12004, 16, 100, 105
698, 61, 5, 104
12492, 23, 104, 117
179, 27, 1, 61
3734, 84, 31, 46
6720, 97, 56, 57
3020, 77, 25, 46
1597, 36, 13, 51
7581, 75, 63, 85
5221, 20, 43, 105
6745, 7, 56, 82
5963, 93, 50, 13
4204, 91, 35, 40
4020, 17, 33, 94
8662, 84, 72, 95
11365, 61, 95, 60
6139, 11, 51, 71
2905, 69, 24, 50
9624, 25, 80, 105
8814, 13, 74, 8
13427, 15, 112, 99
8104, 31, 68, 12
3875, 88, 32, 68
9694, 17, 81, 55
1278, 76, 10, 89
1410, 73, 11, 102
11538, 35, 96, 115
9510, 43, 79, 110
12612, 20, 105, 118
588, 49, 4, 113
14253, 75, 119, 92
11040, 84, 92, 93
7178, 63, 60, 38
6883, 9, 57, 101
3152, 39, 26, 59
2799, 21, 23, 63
5736, 46, 48, 24
14011, 15, 117, 88
3120, 21, 26, 27
5368, 10, 45, 13
703, 63, 5, 109
3748, 3, 31, 60
3957, 82, 33, 30
5060, 80, 42, 63
5686, 42, 47, 94
3361, 36, 28, 30
1075, 24, 9, 4
3457, 39, 29, 6
13172, 53, 110, 82
8020, 94, 67, 47
8798, 31, 73, 112
851, 52, 7, 19
14181, 41, 119, 20
9312, 62, 78, 30
9055, 33, 76, 11
8067, 50, 67, 95
5244, 70, 44, 8
515, 9, 4, 40
10557, 78, 88, 85
9689, 6, 81, 50
7672, 56, 64, 56
4066, 81, 34, 20
1283, 65, 10, 94
10305, 71, 86, 71
2777, 72, 23, 41
11433, 67, 96, 9
3383, 7, 28, 52
11449, 24, 96, 25
3900, 3, 32, 93
3821, 40, 32, 13
7746, 36, 65, 11
9918, 63, 83, 41
13385, 4, 112, 57
1115, 64, 9, 45
12527, 22, 105, 32
6998, 90, 58, 97
4042, 95, 33, 116
2776, 5, 23, 40
12271, 100, 103, 14
8129, 90, 68, 37
4467, 21, 37, 65
6042, 28, 50, 93
2446, 47, 20, 67
2304, 77, 19, 44
3564, 81, 29, 114
5308, 87, 44, 73
5227, 53, 43, 111
7579, 98, 63, 83
12242, 6, 102, 105
12915, 67, 108, 63
10555, 44, 88, 83
12289, 68, 103, 32
8757, 88, 73, 70
2599, 54, 21, 101
4888, 40, 41, 9
10180, 40, 85, 65
4703, 26, 39, 63
4073, 100, 34, 27
8034, 14, 67, 61
268, 50, 2, 31
12071, 32, 101, 52
12438, 92, 104, 62
2479, 85, 20, 100
2502, 52, 21, 3
4116, 74, 34, 71
6593, 93, 55, 48
13513, 76, 113, 66
13465, 57, 113, 18
7614, 95, 63, 118
2577, 79, 21, 79
8203, 2, 68, 112
7164, 9, 60, 24
13797, 88, 115, 112
3984, 27, 33, 58
9032, 55, 75, 108
13482, 22, 113, 35
297, 37, 2, 60
12948, 66, 108, 96
4310, 55, 36, 26
5862, 48, 49, 31
1929, 69, 16, 26
11100, 21, 93, 33
811, 76, 6, 98
996, 84, 8, 45
7839, 44, 65, 105
1237, 3, 10, 48
355, 96, 2, 118
12903, 71, 108, 51
10552, 68, 88, 80
1353, 5, 11, 45
11670, 21, 98, 8
2288, 81, 19, 28
1336, 34, 11, 28
6113, 53, 51, 44
6804, 37, 57, 21
6674, 29, 56, 10
9874, 22, 82, 117
5134, 98, 43, 17
7062, 18, 59, 41
13532, 70, 113, 85
8818, 43, 74, 12
1148, 21, 9, 78
10150, 80, 85, 35
8137, 80, 68, 45
12181, 68, 102, 43
11609, 93, 97, 66
10146, 80, 85, 31
11931, 52, 100, 31
3653, 55, 30, 84
3585, 62, 30, 15
4605, 14, 38, 84
10212, 47, 85, 98
4514, 60, 37, 112
194, 30, 1, 76
7126, 92, 59, 106
6274, 39, 52, 87
11991, 19, 100, 91
11366, 31, 95, 61
5825, 64, 48, 114
6791, 87, 57, 8
11955, 31, 100, 55
6587, 66, 55, 42
10073, 97, 84, 77
3669, 93, 30, 100
8425, 72, 70, 96
4011, 35, 33, 85
14224, 76, 119, 63
7480, 96, 62, 103
13392, 93, 112, 64
8885, 69, 74, 80
567, 27, 4, 92
4808, 10, 40, 49
10930, 55, 91, 102
12519, 8, 105, 24
8087, 8, 67, 115
6746, 63, 56, 83
9627, 27, 80, 108
1350, 46, 11, 42
13071, 16, 109, 100
4484, 41, 37, 82
7578, 15, 63, 82
3102, 91, 26, 8
6936, 6, 58, 34
1309, 40, 11, 0
8099, 3, 68, 7
10398, 5, 87, 45
12542, 15, 105, 47
3421, 99, 28, 90
9647, 44, 81, 8
5019, 82, 42, 21
13302, 21, 111, 93
5047, 17, 42, 50
9420, 77, 79, 19
2314, 83, 19, 54
13772, 88, 115, 87
7953, 32, 66, 100
9787, 98, 82, 29
4945, 81, 41, 67
573, 32, 4, 98
4687, 82, 39, 47
6879, 30, 57, 97
13089, 20, 109, 119
5218, 84, 43, 102
9961, 23, 83, 85
9016, 82, 75, 92
12363, 92, 103, 107
4041, 65, 33, 115
7456, 46, 62, 79
6703, 90, 56, 39
2188, 10, 18, 47
2759, 79, 23, 22
4094, 87, 34, 49
4245, 11, 35, 81
12349, 67, 103, 92
9504, 25, 79, 104
1101, 33, 9, 31
7087, 1, 59, 67
9711, 23, 81, 72
4376, 26, 36, 93
5015, 6, 42, 17
5337, 88, 44, 102
8438, 6, 70, 109
13947, 50, 117, 24
5178, 7, 43, 62
14140, 29, 118, 98
7911, 38, 66, 57
1548, 69, 13, 1
9472, 90, 79, 71
98, 86, 0, 99
3898, 66, 32, 91
12905, 2, 108, 53
537, 80, 4, 62
4120, 35, 34, 75
1745, 61, 14, 80
11424, 11, 96, 0
5581, 92, 46, 108
6383, 91, 53, 77
4723, 42, 39, 83
2835, 80, 23, 99
12122, 19, 101, 104
2474, 24, 20, 95
3154, 78, 26, 61
12430, 83, 104, 54
11408, 63, 95, 104
12279, 20, 103, 22
5552, 95, 46, 79
13340, 70, 112, 12
9336, 1, 78, 54
201, 87, 1, 83
5107, 38, 42, 110
4734, 53, 39, 94
3901, 38, 32, 94
11134, 29, 93, 67
13370, 67, 112, 42
9401, 18, 79, 0
11802, 99, 99, 21
6526, 72, 54, 101
11015, 26, 92, 67
3157, 68, 26, 64
1969, 37, 16, 66
13608, 36, 114, 42
4031, 19, 33, 105
6979, 81, 58, 78
705, 33, 5, 111
1420, 93, 11, 112
7072, 98, 59, 51
3215, 57, 27, 2
11624, 57, 97, 81
13220, 67, 111, 11
248, 3, 2, 11
2325, 65, 19, 65
13475, 38, 113, 28
2452, 14, 20, 73
7049, 74, 59, 28
8377, 17, 70, 47
13528, 30, 113, 81
9713, 49, 81, 74
9056, 43, 76, 12
8418, 55, 70, 89
9972, 11, 83, 96
12873, 3, 108, 21
2858, 62, 24, 2
4848, 96, 40, 89
11731, 37, 98, 69
13992, 68, 117, 69
4485, 71, 37, 83
1000, 53, 8, 49
11561, 31, 97, 18
14271, 13, 119, 110
13214, 18, 111, 5
5874, 71, 49, 43
8371, 56, 70, 41
9762, 44, 82, 4
14203, 99, 119, 42
1653, 86, 13, 107
9454, 7, 79, 53
4739, 29, 39, 99
10275, 98, 86, 41
11674, 13, 98, 12
7470, 27, 62, 93
9090, 65, 76, 46
12668, 86, 106, 54
8442, 31, 70, 113
9352, 94, 78, 70
12055, 79, 101, 36
873, 50, 7, 41
5813, 59, 48, 102
5886, 59, 49, 56
7780, 47, 65, 45
8969, 34, 75, 44
13419, 96, 112, 91
9590, 31, 80, 70
10401, 1, 87, 48
8143, 96, 68, 51
700, 1, 5, 106
3514, 26, 29, 64
1803, 18, 15, 19
11919, 21, 100, 19
7176, 17, 60, 36
1121, 92, 9, 51
4327, 38, 36, 44
3544, 31, 29, 94
5681, 76, 47, 89
11903, 82, 100, 3
8309, 49, 69, 99
2888, 79, 24, 33
9424, 77, 79, 23
6300, 94, 52, 113
13673, 95, 114, 107
633, 66, 5, 39
2801, 45, 23, 65
13869, 46, 116, 65
5548, 97, 46, 75
4638, 18, 38, 117
2461, 65, 20, 82
9573, 20, 80, 53
10726, 64, 90, 16
11143, 94, 93, 76
18, 59, 0, 19
13719, 34, 115, 34
11289, 51, 94, 104
4278, 45, 35, 114
10203, 81, 85, 89
2951, 60, 24, 96
11471, 73, 96, 47
6978, 95, 58, 77
6106, 31, 51, 37
6475, 58, 54, 49
13648, 10, 114, 82
2402, 61, 20, 23
12240, 32, 102, 103
7715, 69, 64, 100
7119, 38, 59, 99
13160, 74, 110, 70
255, 88, 2, 18
12130, 29, 101, 112
4533, 23, 38, 11
5938, 14, 49, 108
14158, 48, 118, 116
9799, 84, 82, 41
10281, 42, 86, 47
9724, 45, 81, 86
13739, 7, 115, 54
8395, 96, 70, 65
13912, 51, 116, 108
2986, 42, 25, 11
8855, 99, 74, 49
11254, 8, 94, 68
3542, 49, 29, 92
6726, 65, 56, 63
11092, 88, 93, 25
6038, 42, 50, 89
9606, 50, 80, 87
2471, 24, 20, 92
3278, 94, 27, 66
1172, 17, 9, 102
2117, 86, 17, 95
4551, 1, 38, 29
9240, 31, 77, 78
11524, 62, 96, 101
10475, 73, 88, 3
8529, 75, 71, 81
11041, 52, 92, 94
6504, 57, 54, 79
1669, 63, 14, 3
14059, 19, 118, 17
11890, 32, 99, 110
6430, 10, 54, 4
10994, 36, 92, 46
2063, 23, 17, 41
6711, 9, 56, 47
11977, 61, 100, 77
226, 41, 1, 108
12609, 13, 105, 115
8458, 49, 71, 9
11170, 62, 93, 104
5427, 9, 45, 73
13312, 88, 111, 103
8659, 68, 72, 92
9563, 11, 80, 43
9944, 22, 83, 67
11106, 93, 93, 39
14264, 20, 119, 103
4651, 15, 39, 10
9115, 12, 76, 71
5621, 91, 47, 28
4162, 98, 34, 117
12327, 8, 103, 70
9071, 69, 76, 27
11210, 66, 94, 24
2207, 33, 18, 66
10182, 42, 85, 67
8478, 93, 71, 29
10133, 37, 85, 18
10688, 17, 89, 98
3554, 6, 29, 104
10007, 33, 84, 11
1622, 76, 13, 76
5491, 69, 46, 17
8074, 16, 67, 102
3967, 22, 33, 41
9051, 65, 76, 7
13400, 76, 112, 72
1134, 96, 9, 64
6004, 63, 50, 55
6416, 25, 53, 110
3817, 98, 32, 9
3379, 65, 28, 48
6823, 2, 57, 40
11230, 4, 94, 44
9467, 87, 79, 66
1542, 10, 12, 115
10902, 47, 91, 73
8949, 81, 75, 24
4628, 76, 38, 107
4820, 89, 40, 61
9173, 86, 77, 10
1160, 60, 9, 90
6120, 33, 51, 52
10138, 18, 85, 23
14188, 15, 119, 27
13660, 80, 114, 94
12766, 43, 107, 33
3139, 72, 26, 46
11910, 70, 100, 10
10884, 91, 91, 55
12411, 64, 104, 35
13092, 27, 110, 2
2839, 92, 23, 103
12484, 93, 104, 109
1226, 2, 10, 37
2393, 32, 20, 13
4971, 84, 41, 93
2605, 74, 21, 107
14209, 100, 119, 48
5984, 47, 50, 34
11687, 73, 98, 25
9979, 22, 83, 103
7108, 52, 59, 88
8365, 53, 70, 35
28, 18, 0, 29
12413, 3, 104, 37
14045, 26, 118, 3
5580, 10, 46, 107
10135, 53, 85, 20
12316, 98, 103, 59
5489, 45, 46, 15
80, 88, 0, 81
9778, 63, 82, 20
13008, 59, 109, 37
7075, 20, 59, 54
11762, 72, 98, 101
9258, 73, 77, 96
7825, 57, 65, 91
12321, 79, 103, 64
915, 56, 7, 83
1348, 35, 11, 40
2068, 93, 17, 46
3352, 15, 28, 20
12151, 34, 102, 13
1385, 86, 11, 77
7048, 29, 59, 27
5571, 82, 46, 98
9599, 18, 80, 79
3831, 65, 32, 23
3971, 100, 33, 45
7190, 78, 60, 50
238, 98, 2, 0
3701, 51, 31, 12
8672, 56, 72, 105
3835, 74, 32, 27
10837, 72, 91, 8
12809, 50, 107, 76
641, 68, 5, 47
4827, 86, 40, 68
12647, 13, 106, 33
6577, 58, 55, 32
14121, 64, 118, 79
10245, 32, 86, 11
9281, 31, 77, 119
14101, 93, 118, 59
10550, 5, 88, 78
13815, 38, 116, 11
840, 82, 7, 8
4745, 22, 39, 105
3713, 28, 31, 24
14210, 25, 119, 49
542, 27, 4, 67
5393, 89, 45, 38
7846, 46, 65, 112
9643, 27, 81, 4
12769, 53, 107, 36
4935, 14, 41, 57
9816, 62, 82, 58
6296, 51, 52, 109
12341, 96, 103, 84
9402, 50, 79, 1
12120, 33, 101, 102
7181, 56, 60, 41
10865, 12, 91, 36
4933, 2, 41, 55
5472, 94, 45, 118
5976, 97, 50, 26
11153, 84, 93, 86
6461, 14, 54, 35
10129, 31, 85, 14
10489, 29, 88, 17
3153, 50, 26, 60
5610, 16, 47, 17
11383, 5, 95, 78
13017, 67, 109, 46
9920, 72, 83, 43
13299, 83, 111, 90
8430, 43, 70, 101
13013, 60, 109, 42
287, 73, 2, 50
1621, 29, 13, 75
6328, 5, 53, 21
7560, 1, 63, 64
1724, 18, 14, 59
1017, 74, 8, 66
8930, 67, 75, 5
10862, 37, 91, 33
9004, 32, 75, 80
12457, 13, 104, 81
10221, 67, 85, 107
13153, 61, 110, 63
13240, 11, 111, 31
14120, 22, 118, 78
5525, 17, 46, 52
12456, 89, 104, 80
11466, 12, 96, 42
2153, 50, 18, 11
2846, 4, 23, 110
4988, 31, 41, 110
10015, 5, 84, 19
10467, 42, 87, 115
4776, 63, 40, 16
912, 58, 7, 80
636, 57, 5, 42
12129, 39, 101, 111
7343, 29, 61, 85
8950, 1, 75, 25
8612, 21, 72, 44
9418, 38, 79, 17
10547, 64, 88, 75
4681, 44, 39, 41
5899, 46, 49, 69
6855, 48, 57, 73
13157, 20, 110, 67
4314, 71, 36, 30
9021, 14, 75, 97
5434, 97, 45, 80
2616, 57, 21, 118
10627, 37, 89, 36
11434, 86, 96, 10
5125, 22, 43, 8
2753, 6, 23, 16
12975, 62, 109, 4
9764, 64, 82, 6
14248, 69, 119, 87
1047, 14, 8, 96
11043, 9, 92, 96
13662, 5, 114, 96
3545, 60, 29, 95
7565, 32, 63, 69
251, 75, 2, 14
5437, 10, 45, 83
1382, 3, 11, 74
2958, 92, 24, 103
3724, 98, 31, 36
1210, 61, 10, 21
12629, 74, 106, 15
479, 69, 4, 3
10847, 42, 91, 18
257, 47, 2, 20
1244, 82, 10, 55
13130, 99, 110, 40
8690, 47, 73, 3
13093, 11, 110, 3
10701, 56, 89, 111
9850, 94, 82, 93
11803, 19, 99, 22
8300, 55, 69, 90
261, 53, 2, 24
4755, 48, 39, 115
9135, 90, 76, 92
3982, 61, 33, 56
8738, 78, 73, 51
13600, 95, 114, 34
2698, 5, 22, 81
1907, 88, 16, 3
12857, 49, 108, 5
13959, 23, 117, 36
3562, 60, 29, 112
11333, 79, 95, 28
1422, 86, 11, 114
6349, 51, 53, 42
6453, 5, 54, 27
8856, 85, 74, 50
4228, 46, 35, 64
10690, 72, 89, 100
2025, 67, 17, 2
2447, 7, 20, 68
6366, 63, 53, 60
12872, 78, 108, 20
4289, 39, 36, 5
13012, 10, 109, 41
11016, 98, 92, 68
10378, 8, 87, 25
7008, 12, 58, 107
859, 26, 7, 27
13953, 57, 117, 30
12504, 41, 105, 9
606, 18, 5, 12
13759, 61, 115, 74
1718, 19, 14, 53
1549, 60, 13, 2
12576, 100, 105, 81
6217, 58, 52, 29
12443, 75, 104, 67
9701, 87, 81, 62
10254, 72, 86, 20
2585, 49, 21, 87
9321, 79, 78, 39
9559, 44, 80, 39
934, 33, 7, 102
7438, 7, 62, 60
13932, 8, 117, 9
4639, 15, 38, 118
11651, 3, 97, 109
5645, 21, 47, 53
7053, 92, 59, 32
6287, 56, 52, 100
5479, 24, 46, 5
3726, 9, 31, 38
7066, 28, 59, 45
11719, 3, 98, 57
10540, 51, 88, 68
2533, 34, 21, 35
13881, 27, 116, 77
788, 39, 6, 75
10206, 8, 85, 92
2610, 67, 21, 112
4926, 26, 41, 48
7147, 27, 60, 7
12830, 95, 107, 97
401, 83, 3, 45
3130, 54, 26, 37
2764, 86, 23, 28
2791, 80, 23, 55
11039, 15, 92, 91
2082, 63, 17, 60
11196, 36, 94, 10
5288, 75, 44, 53
13028, 47, 109, 57
7032, 94, 59, 11
13253, 97, 111, 44
8060, 89, 67, 88
8110, 37, 68, 18
11306, 29, 95, 1
644, 11, 5, 50
10693, 71, 89, 103
11192, 47, 94, 6
10784, 20, 90, 74
1087, 49, 9, 17
1175, 83, 9, 105
4236, 46, 35, 72
13189, 50, 110, 99
7434, 30, 62, 56
3338, 6, 28, 6
4604, 57, 38, 83
977, 97, 8, 26
5974, 65, 50, 24
6484, 57, 54, 59
4110, 1, 34, 65
7608, 22, 63, 112
3454, 46, 29, 3
12480, 59, 104, 105
10395, 19, 87, 42
12562, 5, 105, 67
10400, 72, 87, 47
14112, 63, 118, 70
6655, 3, 55, 111
8925, 2, 75, 0
13580, 67, 114, 14
13945, 80, 117, 22
5847, 55, 49, 16
10531, 28, 88, 59
14062, 46, 118, 20
7403, 21, 62, 25
5775, 56, 48, 64
10072, 62, 84, 76
14201, 19, 119, 40
3637, 73, 30, 68
8947, 22, 75, 22
7709, 79, 64, 94
1318, 8, 11, 9
7521, 16, 63, 24
5881, 46, 49, 51
4160, 52, 34, 115
10562, 45, 88, 91
14269, 13, 119, 108
656, 44, 5, 62
2055, 36, 17, 33
7827, 55, 65, 93
739, 95, 6, 26
1463, 71, 12, 36
2282, 35, 19, 22
6012, 3, 50, 63
477, 53, 4, 1
4890, 46, 41, 11
13006, 68, 109, 35
4199, 19, 35, 34
5011, 52, 42, 13
10064, 79, 84, 68
11697, 77, 98, 35
7476, 46, 62, 99
10951, 41, 92, 3
7202, 60, 60, 63
6613, 20, 55, 69
5761, 9, 48, 50
2636, 85, 22, 18
4009, 13, 33, 83
4124, 39, 34, 79
277, 58, 2, 40
10760, 82, 90, 50
13364, 68, 112, 36
2105, 78, 17, 83
11685, 66, 98, 23
6767, 40, 56, 104
11370, 27, 95, 65
8819, 26, 74, 13
3038, 83, 25, 64
7006, 46, 58, 105
3867, 41, 32, 60
4910, 19, 41, 31
8884, 41, 74, 79
6109, 14, 51, 40
1673, 73, 14, 7
12252, 92, 102, 115
11998, 53, 100, 98
6256, 37, 52, 69
3318, 82, 27, 106
2374, 99, 19, 114
10352, 32, 86, 119
13893, 19, 116, 89
10253, 5, 86, 19
4374, 19, 36, 91
7406, 51, 62, 28
8687, 61, 73, 0
8311, 22, 69, 101
13540, 40, 113, 93
10934, 78, 91, 106
6035, 1, 50, 86
3062, 5, 25, 88
10386, 7, 87, 33
944, 5, 7, 112
6760, 91, 56, 97
7770, 73, 65, 35
153, 25, 1, 35
13166, 42, 110, 76
2264, 57, 19, 3
5593, 5, 47, 0
8952, 66, 75, 27
1534, 17, 12, 107
4948, 40, 41, 70
10747, 43, 90, 37
12790, 98, 107, 57
9548, 17, 80, 28
3082, 39, 25, 108
9277, 7, 77, 115
952, 57, 8, 0
10641, 10, 89, 50
6756, 100, 56, 93
14079, 85, 118, 37
3119, 96, 26, 25
9412, 12, 79, 11
6208, 61, 52, 20
13389, 90, 112, 61
2070, 49, 17, 48
8083, 99, 67, 111
550, 32, 4, 75
8611, 11, 72, 43
5588, 20, 46, 115
4296, 86, 36, 12
13756, 95, 115, 71
468, 62, 3, 112
9912, 6, 83, 35
13107, 59, 110, 17
3677, 47, 30, 108
39, 17, 0, 40
11913, 47, 100, 13
14016, 58, 117, 93
3229, 51, 27, 16
6634, 14, 55, 90
946, 70, 7, 114
2136, 91, 17, 114
5445, 72, 45, 91
11044, 42, 92, 97
464, 95, 3, 108
3122, 82, 26, 29
5527, 100, 46, 54
1003, 90, 8, 52
8321, 25, 69, 111
13930, 96, 117, 7
11754, 8, 98, 92
11599, 84, 97, 56
6957, 39, 58, 55
12889, 25, 108, 37
9639, 55, 81, 0
3055, 61, 25, 81
7324, 58, 61, 66
1781, 82, 14, 116
9386, 50, 78, 105
9382, 77, 78, 101
5499, 88, 46, 25
9513, 74, 79, 113
11228, 94, 94, 42
3089, 80, 25, 115
250, 83, 2, 13
2732, 60, 22, 115
4867, 32, 40, 108
8807, 30, 74, 1
9182, 1, 77, 19
11646, 87, 97, 104
3483, 13, 29, 33
7784, 37, 65, 49
2860, 79, 24, 4
1041, 26, 8, 90
10207, 6, 85, 93
5871, 44, 49, 40
6083, 64, 51, 14
1212, 86, 10, 23
9690, 76, 81, 51
2546, 46, 21, 48
7230, 69, 60, 91
7422, 4, 62, 44
5528, 76, 46, 55
11396, 19, 95, 91
9827, 72, 82, 69
12442, 24, 104, 66
12552, 78, 105, 57
5424, 38, 45, 70
6344, 19, 53, 37
12425, 58, 104, 49
11871, 18, 99, 90
3921, 21, 32, 114
3176, 75, 26, 83
551, 51, 4, 76
3136, 7, 26, 43
9932, 38, 83, 55
7806, 79, 65, 72
8772, 2, 73, 86
3370, 46, 28, 39
8218, 86, 69, 7
13009, 91, 109, 38
393, 13, 3, 37
2332, 51, 19, 72
9030, 54, 75, 106
4006, 81, 33, 80
7229, 31, 60, 90
1591, 60, 13, 45
71, 14, 0, 72
10431, 66, 87, 78
3956, 29, 33, 29
2574, 65, 21, 76
7552, 87, 63, 55
2997, 98, 25, 22
7106, 85, 59, 86
5898, 92, 49, 68
12011, 86, 100, 112
6431, 45, 54, 5
9664, 64, 81, 25
4925, 94, 41, 47
8713, 27, 73, 26
617, 84, 5, 23
1239, 13, 10, 50
10659, 70, 89, 68
11268, 76, 94, 82
11486, 49, 96, 62
7920, 94, 66, 67
10995, 95, 92, 47
13243, 52, 111, 34
2487, 41, 20, 108
7412, 7, 62, 34
4974, 65, 41, 96
8826, 31, 74, 20
13751, 40, 115, 66
6632, 26, 55, 88
8580, 67, 72, 12
11047, 33, 92, 100
13793, 71, 115, 108
4893, 98, 41, 14
457, 2, 3, 101
9783, 42, 82, 25
12043, 97, 101, 24
10134, 60, 85, 19
7002, 96, 58, 101
7838, 83, 65, 104
2051, 75, 17, 29
5696, 40, 47, 104
11961, 49, 100, 61
3111, 79, 26, 17
12010, 52, 100, 111
10739, 9, 90, 29
12104, 78, 101, 85
7623, 54, 64, 7
6960, 34, 58, 59
8869, 51, 74, 63
1697, 7, 14, 32
11801, 95, 99, 20
10650, 62, 89, 59
10495, 81, 88, 23
11062, 1, 92, 115
11418, 24, 95, 114
11672, 71, 98, 10
404, 94, 3, 48
10985, 96, 92, 37
7666, 43, 64, 50
12678, 54, 106, 64
1084, 94, 9, 14
902, 43, 7, 70
6185, 47, 51, 117
10114, 74, 84, 119
2823, 80, 23, 87
13204, 55, 110, 115
8985, 64, 75, 60
921, 98, 7, 89
8830, 87, 74, 24
4576, 26, 38, 55
12265, 27, 103, 8
5264, 29, 44, 28
9264, 96, 77, 102
9101, 68, 76, 57
3430, 99, 28, 99
4184, 45, 35, 19
6571, 1, 55, 26
13790, 67, 115, 105
11256, 40, 94, 70
5569, 9, 46, 96
8273, 17, 69, 62
11336, 43, 95, 31
6965, 99, 58, 64
12586, 22, 105, 91
13044, 92, 109, 73
3770, 71, 31, 82
4123, 49, 34, 78
12648, 63, 106, 34
11782, 71, 99, 1
4720, 10, 39, 80
14245, 39, 119, 84
7922, 39, 66, 69
4648, 81, 39, 7
8344, 45, 70, 14
13231, 52, 111, 22
5234, 18, 43, 118
12249, 97, 102, 112
4129, 95, 34, 84
5505, 60, 46, 31
2985, 91, 25, 10
5796, 48, 48, 85
8023, 80, 67, 50
11542, 71, 96, 119
4767, 6, 40, 7
9853, 18, 82, 96
8924, 27, 74, 119
12110, 90, 101, 91
12203, 1, 102, 65
8686, 73, 72, 119
13758, 7, 115, 73
11946, 88, 100, 46
9779, 80, 82, 21
13526, 47, 113, 79
12118, 65, 101, 99
7594, 56, 63, 98
6007, 76, 50, 58
2017, 63, 16, 114
8743, 73, 73, 56
12205, 68, 102, 67
13824, 99, 116, 20
6458, 85, 54, 32
7657, 57, 64, 41
10786, 66, 90, 76
3672, 7, 30, 103
11907, 19, 100, 7
2853, 34, 23, 117
3317, 66, 27, 105
6971, 67, 58, 70
3075, 6, 25, 101
8752, 60, 73, 65
815, 32, 6, 102
11883, 85, 99, 103
3520, 82, 29, 70
13121, 63, 110, 31
4632, 40, 38, 111
11834, 64, 99, 53
4233, 87, 35, 69
2221, 56, 18, 80
12617, 83, 106, 3
11639, 6, 97, 96
10081, 28, 84, 86
369, 65, 3, 13
9406, 40, 79, 5
4550, 9, 38, 28
7017, 86, 58, 116
9280, 62, 77, 118
8192, 3, 68, 101
6612, 90, 55, 68
9282, 92, 78, 0
1337, 5, 11, 29
10179, 38, 85, 64
11034, 95, 92, 86
8073, 52, 67, 101
10375, 71, 87, 22
9201, 3, 77, 38
10756, 10, 90, 46
8033, 17, 67, 60
13396, 95, 112, 68
10607, 92, 89, 16
9890, 8, 83, 13
10292, 25, 86, 58
7090, 80, 59, 70
188, 96, 1, 70
13369, 64, 112, 41
7069, 52, 59, 48
6718, 16, 56, 54
9726, 58, 81, 88
2141, 48, 17, 119
4441, 21, 37, 39
13025, 20, 109, 54
2246, 54, 18, 105
1270, 21, 10, 81
688, 51, 5, 94
7576, 71, 63, 80
11740, 83, 98, 78
999, 87, 8, 48
1863, 2, 15, 79
84, 16, 0, 85
10632, 41, 89, 41
2946, 24, 24, 91
10566, 58, 88, 95
4135, 62, 34, 90
7191, 26, 60, 51
4454, 21, 37, 52
3902, 51, 32, 95
5507, 48, 46, 33
986, 44, 8, 35
3690, 36, 31, 1
11208, 64, 94, 22
11287, 25, 94, 102
11983, 26, 100, 83
10272, 36, 86, 38
2804, 54, 23, 68
9299, 56, 78, 17
12711, 5, 106, 97
1144, 11, 9, 74
1723, 63, 14, 58
12281, 94, 103, 24
12894, 54, 108, 42
13211, 77, 111, 2
13328, 65, 112, 0
9047, 14, 76, 3
6025, 85, 50, 76
13020, 61, 109, 49
81, 25, 0, 82
4137, 25, 34, 92
5833, 82, 49, 2
2895, 1, 24, 40
4198, 58, 35, 33
11694, 48, 98, 32
9449, 96, 79, 48
265, 27, 2, 28
11502, 27, 96, 78
4872, 61, 40, 113
5130, 57, 43, 13
7025, 1, 59, 4
7468, 97, 62, 91
10999, 59, 92, 51
3408, 5, 28, 77
6797, 3, 57, 14
10602, 34, 89, 11
9705, 47, 81, 66
9942, 28, 83, 65
5647, 55, 47, 55
775, 24, 6, 62
8578, 50, 72, 10
10492, 63, 88, 20
1683, 48, 14, 18
1242, 83, 10, 53
8574, 17, 72, 6
10753, 52, 90, 43
9265, 33, 77, 103
13853, 13, 116, 49
11046, 20, 92, 99
1107, 47, 9, 37
8061, 76, 67, 89
991, 27, 8, 40
2084, 13, 17, 62
5242, 61, 44, 6
11653, 43, 97, 111
10528, 1, 88, 56
3622, 3, 30, 53
11679, 60, 98, 17
4693, 86, 39, 53
13760, 82, 115, 75
6332, 48, 53, 25
6739, 69, 56, 76
9131, 95, 76, 88
530, 46, 4, 55
10418, 70, 87, 65
1516, 84, 12, 89
13792, 27, 115, 107
4279, 89, 35, 115
14246, 96, 119, 85
12784, 83, 107, 51
5792, 12, 48, 81
2030, 78, 17, 7
9925, 39, 83, 48
4951, 95, 41, 73
5364, 65, 45, 9
7345, 81, 61, 87
6783, 37, 57, 0
9134, 31, 76, 91
2131, 71, 17, 109
1871, 88, 15, 87
11118, 34, 93, 51
8164, 78, 68, 73
8494, 89, 71, 45
13354, 61, 112, 26
6675, 94, 56, 11
4795, 57, 40, 35
8287, 82, 69, 77
13675, 6, 114, 109
2069, 40, 17, 47
10383, 94, 87, 30
12473, 70, 104, 97
2356, 32, 19, 96
658, 19, 5, 64
9478, 79, 79, 77
5756, 62, 48, 44
11171, 18, 93, 105
4613, 73, 38, 92
2652, 2, 22, 35
8358, 74, 70, 28
5658, 9, 47, 66
6636, 50, 55, 92
